,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_max_depth,param_max_delta_step,param_learning_rate,param_lambda,param_grow_policy,param_gamma,param_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
164,0.4843193531036377,0.05074584935568677,0.011834239959716797,0.0010903161704501052,13,2,0.42857142857142855,0.06999999999999999,1,lossguide,3.928571428571429,1,"{'n_estimators': 13, 'max_depth': 2, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.06999999999999999, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 1}",0.5777777777777777,0.5232213438735178,0.5098039215686274,0.5395719263315082,0.6205533596837944,0.5541856658470452,0.04025754183668894,203,0.5922297666050653,0.5836401599615452,0.5832841572561538,0.5884166164960867,0.6083265472804642,0.5911794495198631,0.0091862495163358
165,1.1735422611236572,0.30483655985933616,0.012110233306884766,0.00340315746082533,18,14,0.2857142857142857,0.3,1,lossguide,3.2142857142857144,31,"{'n_estimators': 18, 'max_depth': 14, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.3, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.6,0.5454545454545454,0.5708898944193062,0.5027376804380289,0.6353754940711462,0.5708915228766054,0.045381652776482546,33,0.6188569632688088,0.612462112613996,0.6415376912278818,0.6421252257676099,0.6370986059796201,0.6304161197715834,0.012340248043493077
166,1.0303415775299072,0.10820060326142872,0.011108684539794921,0.0013221276052776663,20,3,0.0,0.01,1,lossguide,1.7857142857142858,31,"{'n_estimators': 20, 'max_depth': 3, 'max_delta_step': 0.0, 'learning_rate': 0.01, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5555555555555556,0.5049407114624506,0.48190045248868774,0.49278247884519666,0.5948616600790514,0.5260081716861884,0.04267815880573606,765,0.5498951774080026,0.5666400731710575,0.5610118648462576,0.5459401966686734,0.5506525484548339,0.554827972109765,0.007726906747435177
167,4.546114540100097,0.5750210630066814,0.024356555938720704,0.018638435855229306,29,10,0.3571428571428571,0.03,31,lossguide,2.142857142857143,1,"{'n_estimators': 29, 'max_depth': 10, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.03, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.142857142857143, 'alpha': 1}",0.5777777777777777,0.6259881422924901,0.5565610859728507,0.4843205574912892,0.45998023715415015,0.5409255601377115,0.060982735480601576,472,0.6957528972061109,0.6870852416113655,0.7076795150344679,0.707471402769416,0.7116910199377052,0.7019360153118132,0.009138543074605142
168,1.2163901329040527,0.18089028787630762,0.016119384765625,0.0034315788714636844,38,2,0.3571428571428571,0.24000000000000002,1,lossguide,1.4285714285714286,1,"{'n_estimators': 38, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 1.4285714285714286, 'alpha': 1}",0.5888888888888888,0.5587944664031621,0.5113122171945701,0.519163763066202,0.4352766798418972,0.522687203078944,0.05190144925685691,807,0.692423791905513,0.6997624944921421,0.6991184070527436,0.6843327312863736,0.6723496335531451,0.6895974116579835,0.010268100083315612
169,2.481915807723999,0.4122725273838031,0.017737197875976562,0.005099567786374374,11,12,0.3571428571428571,0.41000000000000003,1,depthwise,1.0714285714285714,1,"{'n_estimators': 11, 'max_depth': 12, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.41000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 1}",0.5111111111111111,0.6175889328063241,0.502262443438914,0.5393230462916874,0.4866600790513834,0.531389122539884,0.04637586214923062,680,0.9616136657043814,0.9609843376550545,0.9651408671083572,0.9610295003010234,0.9713541981301907,0.9640245137798015,0.003974807730716519
170,3.554004764556885,0.3427234790449128,0.020843124389648436,0.005945019636847186,11,13,0.21428571428571427,0.45,31,lossguide,2.857142857142857,1,"{'n_estimators': 11, 'max_depth': 13, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.45, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 1}",0.5333333333333333,0.5019762845849802,0.4984917043740573,0.5293678446988551,0.48023715415019763,0.5086812642282847,0.019967525649913772,931,0.7132960965346442,0.7244076549210207,0.7408979551692998,0.7448163756773029,0.7307854020524891,0.7308406968709512,0.011363697723762866
171,1.665740966796875,0.19544224204180904,0.01839609146118164,0.0069384880280217495,12,5,0.5,0.060000000000000005,1,depthwise,0.7142857142857143,1,"{'n_estimators': 12, 'max_depth': 5, 'max_delta_step': 0.5, 'learning_rate': 0.060000000000000005, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.6222222222222222,0.5815217391304348,0.5248868778280542,0.6149825783972125,0.6096837944664031,0.5906594424088654,0.03566308415660325,1,0.730126050578312,0.7026449401145634,0.723049274429334,0.7501224162151314,0.7439934370612726,0.7299872236797227,0.016717385411563687
172,2.62091121673584,0.27831139272117295,0.011221075057983398,0.0009331556089018668,11,12,0.7142857142857142,0.11,1,depthwise,3.928571428571429,1,"{'n_estimators': 11, 'max_depth': 12, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.11, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 1}",0.5777777777777777,0.616600790513834,0.49321266968325794,0.3870084619213539,0.5103754940711462,0.5169950387934741,0.07889458378617512,872,0.8876968011231261,0.8803910245283271,0.8928855627978506,0.9036845273931366,0.8906513160915235,0.8910618463867929,0.007589684067480607
173,1.2308949947357177,0.08668970264989793,0.01340932846069336,0.0010238941482608819,16,7,0.6428571428571428,0.35000000000000003,1,depthwise,4.642857142857143,31,"{'n_estimators': 16, 'max_depth': 7, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.35000000000000003, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.642857142857143, 'alpha': 31}",0.5,0.5671936758893281,0.5294117647058824,0.5291189646590343,0.5721343873517787,0.5395717585212048,0.026839171230729604,511,0.585256335462405,0.6228978342435207,0.5904884525629677,0.574408990567931,0.5982272091320537,0.5942557643937756,0.01628015558526663
174,1.8967564582824707,0.17257973182724304,0.01191258430480957,0.001011135313368692,23,5,0.42857142857142855,0.26,31,depthwise,2.5,1,"{'n_estimators': 23, 'max_depth': 5, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 1}",0.6111111111111112,0.5933794466403162,0.5761689291101055,0.4808362369337979,0.5355731225296443,0.559413769264995,0.04658287839748401,127,0.8179766040491254,0.7963102359366029,0.80568073102474,0.8111880393337347,0.812148565021663,0.8086608350731732,0.007304148031813788
175,3.6575795650482177,0.34604800859669366,0.012817573547363282,0.0015784021819618668,29,8,0.5,0.31,1,depthwise,1.7857142857142858,1,"{'n_estimators': 29, 'max_depth': 8, 'max_delta_step': 0.5, 'learning_rate': 0.31, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 1}",0.5222222222222221,0.4792490118577075,0.530920060331825,0.5435540069686411,0.5128458498023716,0.5177582302365534,0.0217516641882703,862,0.9807536687907199,0.9867394148985886,0.978867698470177,0.9813104555488661,0.9812106882144989,0.9817763851845701,0.002633445448622128
176,2.411512088775635,0.4213029951939419,0.014331769943237305,0.0009973232909153008,17,11,0.07142857142857142,0.09,31,lossguide,2.857142857142857,31,"{'n_estimators': 17, 'max_depth': 11, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.09, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.4723743155798905,0.5528656126482213,0.5246987029306107,0.03352850865012193,779,0.5498951774080026,0.5500973054891646,0.5495672505208193,0.5665823800923139,0.5613765256536962,0.5555037278327993,0.007115522376231718
177,4.260355138778687,0.4243785992712028,0.01580657958984375,0.005011313063547006,23,10,1.0,0.16,1,depthwise,2.857142857142857,1,"{'n_estimators': 23, 'max_depth': 10, 'max_delta_step': 1.0, 'learning_rate': 0.16, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.857142857142857, 'alpha': 1}",0.5444444444444445,0.5148221343873518,0.5211161387631976,0.4723743155798905,0.5686758893280632,0.5242865845005895,0.032159791377423884,785,0.977646629304407,0.9769128957312432,0.9695935373693481,0.9805960264900663,0.971485287756833,0.9752468753303795,0.004080628197134168
178,0.5869003295898437,0.12494173387490275,0.015470600128173828,0.0007142880505866863,12,7,0.9285714285714285,0.42000000000000004,1,depthwise,1.0714285714285714,31,"{'n_estimators': 12, 'max_depth': 7, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.42000000000000004, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.5222222222222223,0.6037549407114624,0.39517345399698345,0.4868093578894973,0.5988142292490118,0.5213548408138353,0.07733772486942944,819,0.6230028191066932,0.6791873072249743,0.6424206253408796,0.6430684326710816,0.6709529551347263,0.651726427895671,0.020544409398046526
179,1.7097387790679932,0.17101462641093249,0.013123416900634765,0.0020707072070938206,18,5,0.21428571428571427,0.32,1,depthwise,0.7142857142857143,1,"{'n_estimators': 18, 'max_depth': 5, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.32, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5444444444444444,0.5681818181818181,0.49170437405731526,0.5211548033847686,0.4866600790513834,0.5224291038239459,0.030993683510585096,809,0.8351547121236643,0.8327906146101771,0.8291198376295343,0.8452458358418623,0.8319068526649253,0.8348435705740325,0.0055480445357502265
180,1.1861104011535644,0.14522534934460823,0.01702604293823242,0.01029278173507876,26,11,0.7857142857142857,0.27,31,lossguide,0.0,31,"{'n_estimators': 26, 'max_depth': 11, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.27, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 0.0, 'alpha': 31}",0.5,0.5227272727272727,0.3981900452488688,0.4950223992035838,0.517292490118577,0.48664644145966046,0.04541809090612552,991,0.6445902509343702,0.6669022805869708,0.6643553910392246,0.669141079670881,0.6790418496081809,0.6648061703679256,0.011266998541704525
181,1.0782124519348144,0.15836089001798767,0.011846303939819336,0.0011133111930069122,18,3,0.5714285714285714,0.14,1,depthwise,2.142857142857143,1,"{'n_estimators': 18, 'max_depth': 3, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.14, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.6,0.5617588932806324,0.5475113122171946,0.4947735191637631,0.491106719367589,0.5390300888058358,0.04137910842255909,523,0.6883042828591539,0.6792907881911527,0.6882057884713393,0.6727834637768413,0.6840522522043597,0.6825273151005694,0.005888320550565845
182,1.179710578918457,0.10967142388395476,0.012119817733764648,0.0017532041852958745,32,2,0.2857142857142857,0.02,31,depthwise,1.7857142857142858,31,"{'n_estimators': 32, 'max_depth': 2, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.02, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.7857142857142858, 'alpha': 31}",0.5777777777777777,0.5163043478260869,0.48190045248868774,0.49278247884519666,0.5948616600790514,0.53272534340336,0.04547283750643225,638,0.5559304745809919,0.5600623556273617,0.5542747422726501,0.560858920329119,0.5500363667996492,0.5562325719219543,0.003959486342228525
183,1.8516198635101317,0.3286983742669224,0.011605262756347656,0.001143231928811573,22,7,0.5714285714285714,0.02,31,depthwise,1.4285714285714286,31,"{'n_estimators': 22, 'max_depth': 7, 'max_delta_step': 0.5714285714285714, 'learning_rate': 0.02, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.4285714285714286, 'alpha': 31}",0.5,0.5049407114624506,0.4615384615384615,0.4785963165754107,0.5,0.48901509791526454,0.016483190623586857,990,0.5805016805489166,0.5716856047961759,0.5723558917411014,0.5846478025285973,0.5750376354089393,0.5768457230047461,0.004985841070828568
184,1.9332408905029297,0.29896378064392387,0.014106655120849609,0.005599941143847916,30,5,0.5,0.02,31,depthwise,0.0,31,"{'n_estimators': 30, 'max_depth': 5, 'max_delta_step': 0.5, 'learning_rate': 0.02, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.6,0.5049407114624506,0.48868778280542985,0.4907914385266302,0.5662055335968379,0.5301250932782697,0.04490599279771226,700,0.5713593438896145,0.5703119784225495,0.5716271916883489,0.5785330122416216,0.5866852809909168,0.5757033614466103,0.006215499012068324
185,1.492445135116577,0.6919703641717279,0.011721563339233399,0.0015145845198085033,27,9,0.5,0.44,1,depthwise,4.285714285714286,31,"{'n_estimators': 27, 'max_depth': 9, 'max_delta_step': 0.5, 'learning_rate': 0.44, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 31}",0.5,0.5671936758893281,0.4283559577677225,0.4830761572921851,0.5721343873517787,0.5101520356602028,0.05407832471015645,919,0.6112173346832928,0.6257510715287142,0.6237046574215641,0.5913967489464178,0.6090514668747992,0.6122242558909576,0.012325906754362244
186,0.4051337242126465,0.038349189339276925,0.011114835739135742,0.0011635640674788122,11,2,0.5,0.23,31,depthwise,5.0,1,"{'n_estimators': 11, 'max_depth': 2, 'max_delta_step': 0.5, 'learning_rate': 0.23, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 5.0, 'alpha': 1}",0.6,0.6052371541501976,0.49924585218702866,0.5517670482827277,0.6235177865612648,0.5759535682362438,0.04509362615352198,11,0.6018435226413035,0.6009139705980533,0.6027042371896318,0.6058699578567128,0.5974974567404232,0.601765829005225,0.002708327320988434
187,0.9994781970977783,0.16012473180517806,0.013614082336425781,0.005198980006590976,35,10,0.5,0.34,1,lossguide,0.7142857142857143,31,"{'n_estimators': 35, 'max_depth': 10, 'max_delta_step': 0.5, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 31}",0.5666666666666667,0.6566205533596838,0.5037707390648567,0.491040318566451,0.6190711462450593,0.5674338847805436,0.06404721747079753,48,0.6473952432749814,0.6785797738106365,0.6667381955062006,0.6543026289383905,0.6881571094072816,0.6670345901874981,0.0150156366317793
188,3.9314488410949706,0.747553528324173,0.010613298416137696,0.0010669999345389375,37,13,0.21428571428571427,0.31,31,depthwise,3.928571428571429,31,"{'n_estimators': 37, 'max_depth': 13, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.31, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.5555555555555556,0.5721343873517787,0.5007541478129713,0.4723743155798905,0.6220355731225297,0.5445707958845452,0.05294041678857753,389,0.5498951774080026,0.5544493477361034,0.5661038241105836,0.5609010636162954,0.5705775676047932,0.5603853960951557,0.007511698213681866
189,3.4166240215301515,0.4847515271906882,0.011519193649291992,0.001488813028863489,20,14,0.5,0.01,31,depthwise,2.142857142857143,1,"{'n_estimators': 20, 'max_depth': 14, 'max_delta_step': 0.5, 'learning_rate': 0.01, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.142857142857143, 'alpha': 1}",0.6,0.45800395256917,0.4570135746606335,0.5097063215530114,0.5074110671936759,0.5064269831952981,0.0520655486734671,941,0.6806646542736379,0.6655570280266514,0.6752456568582745,0.6827493477824604,0.6897767006009583,0.6787986775083965,0.008094095288062857
190,1.142782974243164,0.1209123205152718,0.01473841667175293,0.006240896866928602,13,5,0.07142857142857142,0.15000000000000002,31,depthwise,3.5714285714285716,1,"{'n_estimators': 13, 'max_depth': 5, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.15000000000000002, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5555555555555556,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6111660079051384,0.5404404146350554,0.04323383142710663,480,0.5674675463985818,0.5671841827674149,0.5663295870103627,0.5630844872566727,0.5599665570427147,0.5648064720951493,0.0028790523799704037
191,1.5062609672546388,0.2602136023023886,0.014089679718017578,0.00285857074710719,16,8,0.42857142857142855,0.12,31,depthwise,2.5,31,"{'n_estimators': 16, 'max_depth': 8, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.12, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5444444444444445,0.5340909090909092,0.5392156862745098,0.5007466401194625,0.6151185770750988,0.5467232514008848,0.037451039842740515,338,0.5690906969479124,0.5957924972961425,0.6011663671396511,0.6214107967088099,0.6093384142142234,0.5993597544613479,0.017424276917374772
192,1.159247589111328,0.24296102670866954,0.017548036575317384,0.0085339753188043,20,11,0.5,0.24000000000000002,1,depthwise,0.0,31,"{'n_estimators': 20, 'max_depth': 11, 'max_delta_step': 0.5, 'learning_rate': 0.24000000000000002, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 0.0, 'alpha': 31}",0.5666666666666667,0.5681818181818181,0.5588235294117647,0.46241911398705826,0.6284584980237155,0.5569099252542047,0.053429623119222024,162,0.652911132272185,0.6926072863952573,0.6896453063669608,0.6738109572546658,0.6891689763410409,0.6796287317260219,0.01488265793821425
193,1.9823849201202393,0.21003483403360254,0.015131902694702149,0.0024771246543557834,10,12,0.7142857142857142,0.17,31,lossguide,1.7857142857142858,1,"{'n_estimators': 10, 'max_depth': 12, 'max_delta_step': 0.7142857142857142, 'learning_rate': 0.17, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6333333333333333,0.5726284584980237,0.5625942684766214,0.5373320059731209,0.5128458498023716,0.5637467832166941,0.04052442691128769,73,0.7841783753062814,0.7774767000921314,0.7863701796267983,0.798623319285571,0.8011479101776295,0.7895592968976823,0.008961767585762071
194,3.4947383880615233,0.2568289635459675,0.014812994003295898,0.0013468614643952295,26,9,0.0,0.04,1,lossguide,5.0,31,"{'n_estimators': 26, 'max_depth': 9, 'max_delta_step': 0.0, 'learning_rate': 0.04, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 5.0, 'alpha': 31}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,961,0.5,0.5,0.5,0.5,0.5,0.5,0.0
195,5.587305307388306,0.7162883633620438,0.01638646125793457,0.0034345048654182654,33,10,0.7857142857142857,0.26,31,lossguide,3.2142857142857144,1,"{'n_estimators': 33, 'max_depth': 10, 'max_delta_step': 0.7857142857142857, 'learning_rate': 0.26, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 1}",0.5666666666666667,0.5933794466403162,0.5739064856711915,0.519163763066202,0.5128458498023716,0.5531924423693495,0.03165886975077242,219,0.8062635733024197,0.7956234227497897,0.8107548080791824,0.8098675496688742,0.8297949202467627,0.8104608548094058,0.01106355338960502
196,0.9640463352203369,0.18949037272816752,0.01486520767211914,0.0019508789265838902,32,10,0.8571428571428571,0.45,1,depthwise,2.5,31,"{'n_estimators': 32, 'max_depth': 10, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.45, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 2.5, 'alpha': 31}",0.5,0.6017786561264822,0.48416289592760187,0.51543056246889,0.5503952569169961,0.530353474287994,0.04190662448680272,698,0.6448800656411492,0.6638404123215788,0.6522088999758591,0.629383905277945,0.687192966346816,0.6555012499126696,0.019389024392317933
197,0.4349414348602295,0.06111538907826987,0.017344570159912108,0.0019427170885774631,11,2,0.3571428571428571,0.47000000000000003,31,lossguide,3.5714285714285716,1,"{'n_estimators': 11, 'max_depth': 2, 'max_delta_step': 0.3571428571428571, 'learning_rate': 0.47000000000000003, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 3.5714285714285716, 'alpha': 1}",0.5888888888888889,0.6047430830039526,0.48944193061840124,0.4905425584868094,0.5009881422924901,0.5349209206581085,0.05094484657206635,605,0.642341364086312,0.6379760124444207,0.6334124621120678,0.6441601444912703,0.6295340700127344,0.637484810629361,0.005444001683880528
198,1.7871739387512207,0.23516674870357068,0.025411605834960938,0.006993649244929924,33,2,0.07142857142857142,0.43,31,lossguide,4.285714285714286,1,"{'n_estimators': 33, 'max_depth': 2, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.43, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 1}",0.5555555555555556,0.6254940711462451,0.5098039215686274,0.47436535589845696,0.6353754940711462,0.5601188796480063,0.06299771336585396,115,0.5674675463985818,0.5601808580241144,0.5655137111844282,0.5694079871563316,0.5714402219220518,0.5668020649371015,0.0038534772033037693
199,3.563462972640991,0.37576689210660297,0.01937079429626465,0.009945539034317748,25,7,0.2857142857142857,0.18000000000000002,1,lossguide,0.7142857142857143,1,"{'n_estimators': 25, 'max_depth': 7, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.18000000000000002, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 0.7142857142857143, 'alpha': 1}",0.5777777777777777,0.5928853754940712,0.5444947209653092,0.512941762070682,0.5795454545454546,0.5615290181706588,0.029061053145457195,98,0.9176559259579882,0.9174255270853084,0.9116641184517582,0.9083263094521372,0.8930266359622945,0.9096197033818972,0.009018804180245928
200,2.8188815116882324,1.125080551371944,0.031405401229858396,0.016488921971109335,36,7,0.21428571428571427,0.28,1,lossguide,3.928571428571429,31,"{'n_estimators': 36, 'max_depth': 7, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.28, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.928571428571429, 'alpha': 31}",0.6,0.5464426877470355,0.521870286576169,0.46217023394723744,0.6220355731225297,0.5505037562785944,0.05693128840243324,261,0.5894633534949019,0.6023460136461352,0.602290711086076,0.592883804936785,0.5958790737460704,0.5965725913819938,0.005111920834192415
201,3.566710090637207,0.8495241809475141,0.02466573715209961,0.011852798500909513,17,12,0.07142857142857142,0.09999999999999999,1,lossguide,3.2142857142857144,31,"{'n_estimators': 17, 'max_depth': 12, 'max_delta_step': 0.07142857142857142, 'learning_rate': 0.09999999999999999, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 3.2142857142857144, 'alpha': 31}",0.5555555555555556,0.5449604743083004,0.521870286576169,0.49278247884519666,0.6111660079051384,0.545266960638072,0.03937171252607397,377,0.5498951774080026,0.5500973054891646,0.5728364761317204,0.5459401966686734,0.5534150962089122,0.5544368503812946,0.009499913440909388
202,2.121463489532471,0.2298981550736858,0.025477218627929687,0.008865950966833954,26,3,0.8571428571428571,0.25,1,depthwise,3.2142857142857144,1,"{'n_estimators': 26, 'max_depth': 3, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.25, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.2142857142857144, 'alpha': 1}",0.6,0.5153162055335969,0.4924585218702866,0.47013439522150324,0.49011857707509876,0.5136055399400971,0.04550934701097472,901,0.7635573061534814,0.7526204051112921,0.7504738785619127,0.7499799317680113,0.7420518607477787,0.7517366764684954,0.006913533517723923
203,2.3739444732666017,0.2211316843124367,0.0225705623626709,0.003558982033983915,11,7,0.6428571428571428,0.23,31,lossguide,1.7857142857142858,1,"{'n_estimators': 11, 'max_depth': 7, 'max_delta_step': 0.6428571428571428, 'learning_rate': 0.23, 'lambda': 31, 'grow_policy': 'lossguide', 'gamma': 1.7857142857142858, 'alpha': 1}",0.6333333333333333,0.5825098814229248,0.5535444947209653,0.56172224987556,0.491106719367589,0.5644433357440745,0.04599278244706817,68,0.7964616258981433,0.7926917402160416,0.7956443407276271,0.802432269717038,0.8046673948081259,0.7983794742733952,0.004460325373107246
204,1.5292463779449463,0.2217321061141401,0.021156167984008788,0.00312455667719876,38,3,0.8571428571428571,0.47000000000000003,31,depthwise,1.0714285714285714,31,"{'n_estimators': 38, 'max_depth': 3, 'max_delta_step': 0.8571428571428571, 'learning_rate': 0.47000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 1.0714285714285714, 'alpha': 31}",0.6111111111111112,0.5716403162055336,0.5542986425339367,0.5149328023892484,0.6329051383399209,0.5769776021159502,0.04167820712589484,6,0.5615846842337036,0.5695325330805282,0.5809460583138865,0.5919104956853302,0.5865360683744162,0.5781019679375728,0.011100938820939626
205,2.1219110012054445,0.48393827985562043,0.020600414276123045,0.005097967331383198,26,4,0.42857142857142855,0.46,1,lossguide,4.285714285714286,31,"{'n_estimators': 26, 'max_depth': 4, 'max_delta_step': 0.42857142857142855, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 4.285714285714286, 'alpha': 31}",0.6111111111111112,0.5681818181818181,0.5180995475113122,0.4830761572921851,0.5503952569169961,0.5461727782026845,0.04356260804863695,355,0.5765223740717461,0.6164269357616867,0.5803045340343159,0.577162351996789,0.5975228289262249,0.5895878049581524,0.015456908049483707
206,2.537640333175659,1.862115366361699,0.027321910858154295,0.012477433063775243,34,14,0.2857142857142857,0.46,1,lossguide,2.857142857142857,31,"{'n_estimators': 34, 'max_depth': 14, 'max_delta_step': 0.2857142857142857, 'learning_rate': 0.46, 'lambda': 1, 'grow_policy': 'lossguide', 'gamma': 2.857142857142857, 'alpha': 31}",0.6,0.5864624505928854,0.4555052790346908,0.47436535589845696,0.6195652173913043,0.5471796605834675,0.06823329081979636,328,0.6175546790019835,0.6198584981239902,0.6138582656044634,0.62860726469998,0.6257977136035995,0.6211352842068033,0.005384694168536785
207,1.0564616680145265,0.07972365302641976,0.023525333404541014,0.00514570694023113,21,2,0.21428571428571427,0.34,1,depthwise,3.928571428571429,31,"{'n_estimators': 21, 'max_depth': 2, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.34, 'lambda': 1, 'grow_policy': 'depthwise', 'gamma': 3.928571428571429, 'alpha': 31}",0.6111111111111112,0.5449604743083004,0.497737556561086,0.49278247884519666,0.6225296442687747,0.5538242530188937,0.05468564196154295,209,0.5650558740171706,0.5500973054891646,0.5495672505208193,0.560858920329119,0.5607984022772141,0.5572755505266975,0.006272631792364656
208,2.1609902381896973,0.2938741567884585,0.019180679321289064,0.006683308118357723,10,9,0.21428571428571427,0.41000000000000003,31,depthwise,4.285714285714286,1,"{'n_estimators': 10, 'max_depth': 9, 'max_delta_step': 0.21428571428571427, 'learning_rate': 0.41000000000000003, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 4.285714285714286, 'alpha': 1}",0.5666666666666667,0.5153162055335969,0.5633484162895928,0.5639621702339472,0.4891304347826087,0.5396847787012825,0.03170788800596511,506,0.6646439231125347,0.6636785146809447,0.6723777974482086,0.6547541641581377,0.6583538525851841,0.662761650397002,0.006006702792992272
209,2.447191286087036,0.16735111751982332,0.015231800079345704,0.0016867427063809145,17,7,0.9285714285714285,0.38,31,depthwise,0.35714285714285715,1,"{'n_estimators': 17, 'max_depth': 7, 'max_delta_step': 0.9285714285714285, 'learning_rate': 0.38, 'lambda': 31, 'grow_policy': 'depthwise', 'gamma': 0.35714285714285715, 'alpha': 1}",0.6,0.5592885375494071,0.5467571644042233,0.47834743653558986,0.48221343873517786,0.5333213154448796,0.046765389037605014,626,0.9448486376826868,0.9430220447838917,0.9297519737489159,0.9427734296608469,0.9275255594566969,0.9375843290666076,0.007372792317115836
